a_a_fredericks	location	louisiana
sophia_dorothea_of_hanover	place_of_birth	hanover
sophia_dorothea_of_hanover	place_of_death	berlin
sophia_dorothea_of_hanover	spouse	frederick_william_i_of_prussia
sophia_dorothea_of_holstein	gender	female
sophia_dorothea_of_holstein	nationality	germany
sophia_dorothea_of_holstein	place_of_birth	glucksburg
sophia_dorothea_of_holstein	place_of_death	karlovy_vary
sophia_jex-blake	gender	female
sophia_jex-blake	nationality	united_kingdom
sophia_jex-blake	place_of_birth	hastings
sophia_jex-blake	profession	physician
sophia_lvovna_perovskaya	place_of_death	russia
sophia_magdalen_of_brandenburg-kulmbach	children	frederick_v_of_denmark
sophia_magdalen_of_brandenburg-kulmbach	gender	female
sophia_magdalen_of_brandenburg-kulmbach	gender	male
sophia_magdalen_of_brandenburg-kulmbach	place_of_death	christiansborg_palace
sophia_magdalen_of_brandenburg-kulmbach	spouse	christian_vi_of_denmark
sophia_of_halshany	children	wladyslaw_iii_of_poland
sophia_of_prussia	cause_of_death	cancer
sophia_of_prussia	children	alexander_i_of_greece
sophia_of_prussia	children	elena_of_greece_and_denmark
sophia_of_prussia	children	george_ii_of_greece
sophia_of_prussia	children	paul_of_greece
sophia_of_prussia	children	princess_katherine_of_greece_and_denmark
sophia_of_prussia	gender	female
sophia_of_prussia	location	potsdam
sophia_of_prussia	parents	frederick_iii_german_emperor
sophia_of_prussia	parents	victoria_princess_royal
sophia_of_prussia	place_of_birth	potsdam
sophia_of_prussia	place_of_death	frankfurt
sophia_of_prussia	spouse	constantine_i_of_greece
sophia_paleologue	children	vasili_iii_of_russia
sophia_peabody	place_of_death	london
sophia_the_martyr	place_of_birth	milan_italy
sophia_the_martyr	place_of_death	rome
sophie_carmen_eckhardt_gramatte	nationality	russia
sophie_charlotte_ackermann	place_of_death	hamburg
sophie_duchess_of_hohenberg	cause_of_death	firearm
sophie_duchess_of_hohenberg	cause_of_death	murder
sophie_duchess_of_hohenberg	gender	female
sophie_duchess_of_hohenberg	place_of_birth	stuttgart
sophie_duchess_of_hohenberg	place_of_death	sarajevo
sophie_duchess_of_hohenberg	spouse	archduke_franz_ferdinand_of_austria
sophie_of_schonburg_waldenburg	spouse	william_of_albania
sophie_scholl	cause_of_death	capital_punishment
sophie_scholl	cause_of_death	decapitation
sophie_scholl	ethnicity	bavarians
sophie_scholl	ethnicity	kapampangan_people
sophie_scholl	gender	female
sophie_scholl	location	baden-wurttemberg
sophie_scholl	nationality	germany
sophie_scholl	place_of_death	munich
sophie_scholl	religion	roman_catholic_church
sophie_tucker	place_of_birth	russia
sophie_tucker	place_of_death	new_york
sophie_worishoffer	place_of_death	hamburg
sophoklis_venizelos	gender	male
sophoklis_venizelos	parents	eleftherios_venizelos
sophoklis_venizelos	place_of_birth	chania
sophoklis_venizelos	place_of_death	chania
sorghaghtani_beki	children	hulagu_khan
sosuke_uno	place_of_birth	shiga_prefecture
sotirios_sotiropoulos	gender	male
sotirios_sotiropoulos	location	peloponnese
sotirios_sotiropoulos	place_of_death	athens
soupy_sales	location	cleveland_ohio
soupy_sales	location	detroit_michigan
soupy_sales	location	new_york
souvanna_phouma	gender	male
souvanna_phouma	place_of_birth	luang_prabang
souvanna_phouma	place_of_death	vientiane
souvanna_phouma	profession	politician
spalding_gray	place_of_death	new_york
spec_odonnell	place_of_birth	fresno_california
spede_pasanen	location	kuopio
spede_pasanen	place_of_birth	kuopio
speedy_dado	ethnicity	filipino_people
speedy_dado	gender	male
speedy_dado	nationality	philippines
speedy_dado	place_of_birth	manila
speedy_dado	profession	professional_boxer
speedy_o_long	location	louisiana
spencer_dryden	location	new_york
spencer_dryden	place_of_birth	new_york
spencer_fullerton_baird	institution	wesleyan_university
spencer_horatio_walpole	institution	eton_college
spencer_jarnagin	location	knoxville
spencer_john_bent	nationality	england
spencer_perceval	institution	harrow_school
spencer_perceval	location	london
spencer_perceval	place_of_birth	london
spencer_ponsonby_fane	nationality	england
spencer_ponsonby_fane	place_of_birth	mayfair_london
spencer_ponsonby_fane	place_of_death	yeovil
spencer_tracy	cause_of_death	myocardial_infarction
spencer_tracy	ethnicity	irish_american
spencer_tracy	gender	male
spencer_tracy	institution	american_academy_of_dramatic_arts
spencer_tracy	nationality	corsica
spencer_tracy	nationality	united_states
spencer_tracy	place_of_birth	milwaukee
spencer_tracy	place_of_death	beverly_hills
spencer_tracy	profession	actor
spencer_tracy	profession	sailor
spencer_tracy	religion	catholicism
sperone_speroni	place_of_birth	padua
sperone_speroni	place_of_death	padua
spessard_holland	location	bartow
spessard_holland	place_of_birth	bartow
spessard_holland	place_of_death	bartow
spike_jones	place_of_death	beverly_hills
spike_milligan	place_of_birth	ahmednagar
spiru_haret	nationality	china
spring_byington	place_of_death	hollywood
spurgeon_tucker	place_of_death	new_york
spurius_cassius_vecellinus	place_of_birth	rome
spurius_cassius_vecellinus	place_of_death	rome
squire_bancroft	nationality	england
sri_aurobindo	location	vadodara
sri_chinmoy	place_of_death	new_york
sri_viswa_viznana_vidya_adhyatmika_peetham	parents	brahmarishi_hussain_sha
sri_yukteswar_giri	place_of_birth	serampore
srividya	nationality	holland
st_catald	place_of_birth	ireland
st_clair_augustine_mulholland	place_of_birth	new_york
st_elmo_brady	ethnicity	african_american
st_elmo_brady	gender	male
st_elmo_brady	institution	fisk_university
st_elmo_brady	institution	st_hughs_college_oxford
st_elmo_brady	nationality	united_states
st_elmo_brady	profession	chemist
st_john_brodrick_1st_earl_of_midleton	institution	eton_college
st_john_hankin	nationality	england
st_john_richardson_liddell	location	louisiana
st_john_richardson_liddell	location	mississippi
st_john_richardson_liddell	place_of_birth	mississippi
st_vincent_cotton	institution	christ_church_oxford
st_vincent_cotton	nationality	england
stacy_dijulius	place_of_death	cleveland_ohio
stafford_cripps	gender	male
stafford_cripps	institution	university_college_london
stafford_cripps	institution	winchester_college
stafford_cripps	parents	charles_cripps_1st_baron_parmoor
stafford_cripps	place_of_birth	london
stafford_cripps	place_of_death	switzerland
stafford_cripps	profession	politician
stafford_cripps	religion	anglicanism
stafford_cripps	religion	presbyterianism
stafford_northcote_1st_earl_of_iddesleigh	place_of_birth	london
stafford_northcote_1st_earl_of_iddesleigh	place_of_death	london
stafford_repp	place_of_death	inglewood
stamford_raffles	place_of_death	london
stan_kenton	place_of_birth	wichita
stan_mortensen	nationality	england
stan_rice	cause_of_death	cancer
stan_rice	gender	male
stan_rice	nationality	egypt
stan_rice	nationality	united_states
stan_rice	place_of_birth	dallas
stan_rice	place_of_death	new_orleans
stan_rice	profession	author
stan_rice	religion	atheism
stan_richards	nationality	england
stan_winston	place_of_birth	arlington
stanford_e_parris	place_of_birth	champaign
stanford_moore	place_of_death	new_york
stanford_white	location	new_york
stanford_white	place_of_birth	new_york
stanislao_cannizzaro	place_of_death	rome
stanislas_julien	gender	male
stanislas_julien	location	orleans
stanislas_julien	place_of_birth	orleans
stanislas_julien	place_of_death	paris
stanislas_marie_adelaide_comte_de_clermont_tonnerre	cause_of_death	assassination
stanislas_marie_adelaide_comte_de_clermont_tonnerre	gender	male
stanislas_marie_adelaide_comte_de_clermont_tonnerre	location	lorraine_france
stanislas_marie_adelaide_comte_de_clermont_tonnerre	profession	politician
stanislav_markelov	place_of_death	russia
stanislaw_albrecht_radziwill	place_of_death	london
stanislaw_jerzy_lec	location	lviv
stanislaw_jerzy_lec	place_of_birth	lviv
stanislaw_k_dziolka	gender	male
stanislaw_k_dziolka	place_of_birth	zakopane
stanislaw_k_dziolka	place_of_death	zakopane
stanislaw_kopanski	place_of_death	london
stanislaw_lem	location	lviv
stanislaw_lem	place_of_birth	lviv
stanislaw_leszczynski	location	lviv
stanislaw_leszczynski	place_of_birth	lviv
stanislaw_lubieniecki	place_of_death	hamburg
stanislaw_mackiewicz	gender	male
stanislaw_mackiewicz	nationality	poland
stanislaw_mackiewicz	place_of_birth	saint_petersburg
stanislaw_mackiewicz	place_of_death	warsaw
stanislaw_mackiewicz	profession	politician
stanislaw_mackiewicz	profession	writer
stanislaw_mackiewicz	religion	roman_catholic_church
stanislaw_mackiewicz	religion	southern_baptist_convention
stanislaw_maczek	place_of_birth	lviv
stanislaw_marcin_ulam	location	lviv
stanislaw_marcin_ulam	place_of_birth	lviv
stanislaw_marusarz	place_of_birth	zakopane
stanislaw_marusarz	place_of_death	zakopane
stanislaw_ostrowski	location	lviv
stanislaw_ostrowski	place_of_birth	lviv
stanislaw_ostrowski	place_of_death	london
stanislaw_sosabowski	place_of_death	london_borough_of_hillingdon
stanislaw_zaczyk	place_of_birth	nowy_sacz
stanislawa_walasiewicz	place_of_death	cleveland_ohio
stanislovas_go_tautas	gender	male
stanislovas_go_tautas	spouse	barbara_radziwill
stanley_armour_dunham	place_of_birth	wichita
stanley_armour_dunham	place_of_death	honolulu
stanley_baldwin	institution	harrow_school
stanley_black	location	london
stanley_black	nationality	england
stanley_black	place_of_birth	london
stanley_black	place_of_death	london
stanley_bruce	place_of_death	london
stanley_buckmaster_1st_viscount_buckmaster	institution	christ_church_oxford
stanley_buckmaster_1st_viscount_buckmaster	place_of_death	london
stanley_c_budd_smith	location	hebron_kentucky
stanley_cobb	institution	harvard_medical_school
stanley_cortez	location	new_york
stanley_cortez	place_of_birth	new_york
stanley_cortez	place_of_death	hollywood
stanley_holloway	nationality	england
stanley_holloway	place_of_birth	london
stanley_hooker	institution	imperial_college_london
stanley_hooker	nationality	england
stanley_jaki	place_of_death	madrid
stanley_k_hathaway	institution	university_of_wyoming
stanley_kamel	cause_of_death	myocardial_infarction
stanley_kamel	gender	male
stanley_kamel	nationality	united_states
stanley_kamel	place_of_death	los_angeles
stanley_kamel	profession	actor
stanley_matthews	nationality	england
stanley_milgram	place_of_birth	new_york
stanley_myers	nationality	england
stanley_prager	gender	male
stanley_prager	location	new_york
stanley_prager	nationality	united_states
stanley_prager	profession	actor
stanley_spencer	nationality	england
stanley_unwin	gender	male
stanley_unwin	nationality	england
stanley_unwin	place_of_birth	pretoria
stanley_unwin	profession	comedian
stanley_unwin	profession	writer
stanton_frederick_kalk	institution	united_states_naval_academy
stanton_frederick_kalk	location	alabama
stark_young	location	mississippi
stateira_ii	spouse	alexander_the_great
stavros_niarchos	place_of_death	zurich
stefan_banach	location	lviv
stefan_banach	place_of_death	lviv
stefan_batory	children	false_dmitriy_i
stefan_dragutin_of_serbia	parents	helene_danjou
stefan_hordur_grimsson	gender	male
stefan_hordur_grimsson	nationality	iceland
stefan_hordur_grimsson	profession	writer
stefan_ishizaki	gender	male
stefan_ishizaki	nationality	sweden
stefan_ishizaki	place_of_birth	stockholm
stefan_karadzha	cause_of_death	hanging
stefan_karadzha	gender	male
stefan_karadzha	place_of_death	rousse
stefan_kovacs	place_of_birth	timisoara
stefan_lochner	place_of_death	cologne
stefan_luchian	gender	male
stefan_luchian	location	botosani_county
stefan_luchian	nationality	romania
stefan_luchian	place_of_death	bucharest
stefan_uro_i_of_serbia	spouse	helene_danjou
stefan_uro_ii_milutin_of_serbia	parents	helene_danjou
stefan_zweig	cause_of_death	drug_overdose
stefan_zweig	cause_of_death	inhalation_of_vomit
stefan_zweig	cause_of_death	suicide
stefan_zweig	ethnicity	jew
stefan_zweig	gender	female
stefan_zweig	gender	male
stefan_zweig	location	vienna
stefan_zweig	nationality	austria
stefan_zweig	nationality	suriname
stefan_zweig	place_of_birth	vienna
stefan_zweig	place_of_death	petropolis
stefan_zweig	profession	baseball_player
stefan_zweig	profession	journalist
stefan_zweig	profession	librettist
stefan_zweig	profession	management
stefan_zweig	profession	novelist
stefan_zweig	profession	playwright
stefan_zweig	profession	writer
stefan_zweig	religion	judaism
stefano_landi	location	rome
stefano_landi	place_of_birth	rome
stefano_landi	place_of_death	rome
stefano_maderno	place_of_death	rome
stefano_vanzina	gender	male
stefano_vanzina	place_of_birth	rome
stefano_vanzina	place_of_death	rome
stefano_vanzina	profession	cinematographer
stefano_vanzina	profession	film_director
stefano_vanzina	profession	screenwriter
steinn_steinarr	place_of_death	reykjavik
stella_adler	location	new_york
stella_adler	place_of_birth	new_york
stella_goldschlag	cause_of_death	gunshot
stella_goldschlag	cause_of_death	suicide
stella_goldschlag	ethnicity	jew
stella_goldschlag	gender	female
stella_goldschlag	location	berlin
stella_goldschlag	nationality	germany
stella_lesaint	place_of_birth	san_diego
sten_rudholm	place_of_birth	karlstad
stepan_petrichenko	nationality	russia
stepan_petrichenko	place_of_birth	russia
stepan_vytvytskyi	gender	male
stepan_vytvytskyi	nationality	ukraine
stepan_vytvytskyi	place_of_birth	ivano-frankivsk
stepan_vytvytskyi	place_of_death	new_york
stepan_vytvytskyi	profession	politician
stephan_easton	cause_of_death	airplane_crash
stephan_easton	cause_of_death	fire
stephan_easton	cause_of_death	severe_trauma
stephan_easton	gender	female
stephan_easton	gender	male
stephan_easton	location	harrison_new_york
stephan_easton	nationality	united_states
stephan_easton	place_of_death	american_airlines_flight_383_crash_site
stephan_korner	place_of_birth	ostrava
stephan_rosti	gender	male
stephan_rosti	nationality	italy
stephan_rosti	place_of_birth	italy
stephan_rosti	place_of_death	cairo
stephan_rosti	profession	actor
stephan_rosti	profession	film_director
stephan_rosti	profession	racket
stephanie_tubbs_jones	location	cleveland_ohio
stephanie_tubbs_jones	place_of_birth	cleveland_ohio
stephanie_tubbs_jones	place_of_death	cleveland_ohio
stephanos_dragoumis	gender	male
stephanos_dragoumis	place_of_birth	athens
stephanos_dragoumis	profession	politician
stephen_a_hurlbut	location	south_carolina
stephen_adams	location	south_carolina
stephen_b_packard	gender	male
stephen_b_packard	location	louisiana
stephen_b_packard	location	maine
stephen_b_packard	profession	politician
stephen_bartlett_lakeman	place_of_death	london
stephen_benton_elkins	institution	university_of_missouri_columbia
stephen_boyd	place_of_death	northridge
stephen_c_oconnell	place_of_birth	west_palm_beach
stephen_c_oconnell	place_of_death	tallahassee
stephen_c_reich	location	connecticut
stephen_cave	institution	harrow_school
stephen_cole_kleene	gender	female
stephen_cole_kleene	gender	male
stephen_cole_kleene	institution	amherst_college
stephen_cole_kleene	institution	princeton_university
stephen_cole_kleene	location	hartford_connecticut
stephen_cole_kleene	nationality	peru
stephen_cole_kleene	nationality	united_states
stephen_cole_kleene	place_of_birth	hartford_connecticut
stephen_cole_kleene	place_of_death	madison
stephen_cole_kleene	profession	computer_scientist
stephen_cole_kleene	profession	mathematician
stephen_dartnell	nationality	england
stephen_elliott_1806	location	south_carolina
stephen_etnier	gender	male
stephen_etnier	location	york_pennsylvania
stephen_etnier	nationality	united_states
stephen_foster	place_of_death	new_york
stephen_gardiner	nationality	england
stephen_gardiner	place_of_death	london
stephen_gately	place_of_death	mallorca
stephen_gray	place_of_death	london
